epoch_index,wsmi_scalar,subject_id,band
442,-0.006522585832575571,patient11_window16s_stride1s-epo,theta
443,-0.0059198243151892885,patient11_window16s_stride1s-epo,theta
444,-0.004372457378381041,patient11_window16s_stride1s-epo,theta
445,-0.0035942023795760454,patient11_window16s_stride1s-epo,theta
446,-0.0058167722632025244,patient11_window16s_stride1s-epo,theta
447,-0.006370436238574236,patient11_window16s_stride1s-epo,theta
448,-0.005130657206194328,patient11_window16s_stride1s-epo,theta
449,-0.0037181034878236677,patient11_window16s_stride1s-epo,theta
450,-0.003068359339854493,patient11_window16s_stride1s-epo,theta
451,-0.0017208451376102653,patient11_window16s_stride1s-epo,theta
452,-0.002126998664334287,patient11_window16s_stride1s-epo,theta
453,-0.0035446033819667012,patient11_window16s_stride1s-epo,theta
454,-0.00285098988673936,patient11_window16s_stride1s-epo,theta
455,-0.004267199907350289,patient11_window16s_stride1s-epo,theta
456,-0.0042566505956858946,patient11_window16s_stride1s-epo,theta
457,-0.0039228805411387555,patient11_window16s_stride1s-epo,theta
458,-0.003583994059298846,patient11_window16s_stride1s-epo,theta
459,-0.0033539257358213403,patient11_window16s_stride1s-epo,theta
460,-0.003171078625155137,patient11_window16s_stride1s-epo,theta
461,-0.0038005426932136445,patient11_window16s_stride1s-epo,theta
462,-0.0053584058640562225,patient11_window16s_stride1s-epo,theta
463,-0.005346340516870815,patient11_window16s_stride1s-epo,theta
464,-0.005672720139093064,patient11_window16s_stride1s-epo,theta
465,-0.005795121068922323,patient11_window16s_stride1s-epo,theta
466,-0.0054233635863701665,patient11_window16s_stride1s-epo,theta
467,-0.005704492464897689,patient11_window16s_stride1s-epo,theta
468,-0.006210348611108487,patient11_window16s_stride1s-epo,theta
469,-0.005462576291475136,patient11_window16s_stride1s-epo,theta
470,-0.002998526073511668,patient11_window16s_stride1s-epo,theta
471,-0.0027825400979903897,patient11_window16s_stride1s-epo,theta
472,-0.003057478077492762,patient11_window16s_stride1s-epo,theta
473,-0.006825372193683567,patient11_window16s_stride1s-epo,theta
474,-0.021381096140625114,patient11_window16s_stride1s-epo,theta
475,-0.030675561210384124,patient11_window16s_stride1s-epo,theta
476,-0.032509350846212405,patient11_window16s_stride1s-epo,theta
477,-0.031702511618590105,patient11_window16s_stride1s-epo,theta
478,-0.029853722915479594,patient11_window16s_stride1s-epo,theta
479,-0.03183375583514043,patient11_window16s_stride1s-epo,theta
480,-0.03304279915218741,patient11_window16s_stride1s-epo,theta
481,-0.03181305105962887,patient11_window16s_stride1s-epo,theta
482,-0.034129327692320105,patient11_window16s_stride1s-epo,theta
483,-0.0318308347676873,patient11_window16s_stride1s-epo,theta
484,-0.0325509951946238,patient11_window16s_stride1s-epo,theta
485,-0.03407885693062257,patient11_window16s_stride1s-epo,theta
486,-0.03582002038003399,patient11_window16s_stride1s-epo,theta
487,-0.035439082675314613,patient11_window16s_stride1s-epo,theta
488,-0.035843584531841804,patient11_window16s_stride1s-epo,theta
489,-0.03123953027659492,patient11_window16s_stride1s-epo,theta
490,-0.018707808670572878,patient11_window16s_stride1s-epo,theta
491,-0.010328990335240595,patient11_window16s_stride1s-epo,theta
492,-0.012751955123746871,patient11_window16s_stride1s-epo,theta
493,-0.0123950708050324,patient11_window16s_stride1s-epo,theta
494,-0.011997883955709889,patient11_window16s_stride1s-epo,theta
495,-0.012810862488067409,patient11_window16s_stride1s-epo,theta
496,-0.013041721627867897,patient11_window16s_stride1s-epo,theta
497,-0.012727605266716265,patient11_window16s_stride1s-epo,theta
498,-0.010790913648599902,patient11_window16s_stride1s-epo,theta
499,-0.011216078989816074,patient11_window16s_stride1s-epo,theta
500,-0.011296469413667281,patient11_window16s_stride1s-epo,theta
501,-0.011101375858897469,patient11_window16s_stride1s-epo,theta
502,-0.011199441891450989,patient11_window16s_stride1s-epo,theta
503,-0.009963985679487449,patient11_window16s_stride1s-epo,theta
504,-0.010349964163734413,patient11_window16s_stride1s-epo,theta
505,-0.010226324024472357,patient11_window16s_stride1s-epo,theta
506,-0.011624048121419855,patient11_window16s_stride1s-epo,theta
507,-0.012731542427344108,patient11_window16s_stride1s-epo,theta
508,-0.011268315043140357,patient11_window16s_stride1s-epo,theta
509,-0.012079437391745398,patient11_window16s_stride1s-epo,theta
510,-0.011871542843787723,patient11_window16s_stride1s-epo,theta
511,-0.010056645659826011,patient11_window16s_stride1s-epo,theta
512,-0.010919561226084305,patient11_window16s_stride1s-epo,theta
513,-0.010497936525003238,patient11_window16s_stride1s-epo,theta
514,-0.010537047148900393,patient11_window16s_stride1s-epo,theta
515,-0.010649554046417667,patient11_window16s_stride1s-epo,theta
516,-0.01053544267299871,patient11_window16s_stride1s-epo,theta
517,-0.008285018197707312,patient11_window16s_stride1s-epo,theta
518,-0.009255276613820763,patient11_window16s_stride1s-epo,theta
519,-0.010354597343140561,patient11_window16s_stride1s-epo,theta
520,-0.00989528215834609,patient11_window16s_stride1s-epo,theta
521,-0.007359199025687818,patient11_window16s_stride1s-epo,theta
522,-0.00496283991471518,patient11_window16s_stride1s-epo,theta
523,-0.0023735956180194273,patient11_window16s_stride1s-epo,theta
524,-0.002517168054147813,patient11_window16s_stride1s-epo,theta
525,-0.002535974074551461,patient11_window16s_stride1s-epo,theta
526,-0.0031672987118136807,patient11_window16s_stride1s-epo,theta
527,-0.002186146665633831,patient11_window16s_stride1s-epo,theta
528,-0.002110162129385672,patient11_window16s_stride1s-epo,theta
529,-0.004748457275699504,patient11_window16s_stride1s-epo,theta
530,-0.0031192028095811983,patient11_window16s_stride1s-epo,theta
531,-0.004753207521589494,patient11_window16s_stride1s-epo,theta
532,-0.0030156500009123044,patient11_window16s_stride1s-epo,theta
533,-0.0055197383242708755,patient11_window16s_stride1s-epo,theta
534,-0.005628204343003429,patient11_window16s_stride1s-epo,theta
535,-0.00046438030108096183,patient11_window16s_stride1s-epo,theta
536,-0.0015046718494947185,patient11_window16s_stride1s-epo,theta
537,-0.003453291849246686,patient11_window16s_stride1s-epo,theta
538,-0.0036556087755006427,patient11_window16s_stride1s-epo,theta
539,-0.006012363744176174,patient11_window16s_stride1s-epo,theta
540,-0.004274510485001704,patient11_window16s_stride1s-epo,theta
541,-0.004959942905626659,patient11_window16s_stride1s-epo,theta
542,-0.0029652693363422435,patient11_window16s_stride1s-epo,theta
543,-0.004897595845729045,patient11_window16s_stride1s-epo,theta
544,-0.0028465914685905447,patient11_window16s_stride1s-epo,theta
545,-2.7203665882103434e-05,patient11_window16s_stride1s-epo,theta
546,-0.0022054924448880794,patient11_window16s_stride1s-epo,theta
547,-0.001136033780644521,patient11_window16s_stride1s-epo,theta
548,-0.003150518929461782,patient11_window16s_stride1s-epo,theta
549,-0.003368754900662643,patient11_window16s_stride1s-epo,theta
550,-0.004423232049729873,patient11_window16s_stride1s-epo,theta
551,-0.003124530517971235,patient11_window16s_stride1s-epo,theta
552,-0.004065179336001467,patient11_window16s_stride1s-epo,theta
553,-0.0033503685820236015,patient11_window16s_stride1s-epo,theta
554,-0.002371613933628924,patient11_window16s_stride1s-epo,theta
555,-0.0018873450987406941,patient11_window16s_stride1s-epo,theta
556,-0.0016049496440634797,patient11_window16s_stride1s-epo,theta
557,-6.114819264346356e-05,patient11_window16s_stride1s-epo,theta
558,-0.0021926696429054,patient11_window16s_stride1s-epo,theta
559,-0.002774755102791262,patient11_window16s_stride1s-epo,theta
560,-0.00013081626206611904,patient11_window16s_stride1s-epo,theta
561,-0.0018560621990596192,patient11_window16s_stride1s-epo,theta
562,-0.0015555402377638152,patient11_window16s_stride1s-epo,theta
563,-0.0011036704058656876,patient11_window16s_stride1s-epo,theta
564,0.0007118023730199793,patient11_window16s_stride1s-epo,theta
565,0.0012762277353360108,patient11_window16s_stride1s-epo,theta
566,0.004380439936714013,patient11_window16s_stride1s-epo,theta
567,0.0031712268613089674,patient11_window16s_stride1s-epo,theta
568,0.0020598098181074096,patient11_window16s_stride1s-epo,theta
569,0.0033718862059946174,patient11_window16s_stride1s-epo,theta
570,-0.0010177918144346786,patient11_window16s_stride1s-epo,theta
571,-1.834704235101999e-05,patient11_window16s_stride1s-epo,theta
572,-0.001335689617548391,patient11_window16s_stride1s-epo,theta
573,-0.0029675954275814017,patient11_window16s_stride1s-epo,theta
574,-0.0027478586884848136,patient11_window16s_stride1s-epo,theta
575,-0.0004690413116756345,patient11_window16s_stride1s-epo,theta
576,-0.0005504984391187916,patient11_window16s_stride1s-epo,theta
577,-0.0016589528622653073,patient11_window16s_stride1s-epo,theta
578,-0.0029659254549840104,patient11_window16s_stride1s-epo,theta
579,-0.002500227104086057,patient11_window16s_stride1s-epo,theta
580,-0.005502504672294002,patient11_window16s_stride1s-epo,theta
581,-0.00718871276633076,patient11_window16s_stride1s-epo,theta
582,-0.006788028687795836,patient11_window16s_stride1s-epo,theta
583,-0.007084172297868313,patient11_window16s_stride1s-epo,theta
584,-0.00615448434302852,patient11_window16s_stride1s-epo,theta
585,-0.0059986926964645405,patient11_window16s_stride1s-epo,theta
586,-0.00473449619721774,patient11_window16s_stride1s-epo,theta
587,-0.0043139542730233,patient11_window16s_stride1s-epo,theta
588,-0.0037325369335905255,patient11_window16s_stride1s-epo,theta
589,-0.00011575697498169313,patient11_window16s_stride1s-epo,theta
590,-0.00045447687178145507,patient11_window16s_stride1s-epo,theta
591,-0.0021192633949756253,patient11_window16s_stride1s-epo,theta
592,-0.0009379101454304744,patient11_window16s_stride1s-epo,theta
593,0.0015604702444162039,patient11_window16s_stride1s-epo,theta
594,0.0006195416132724785,patient11_window16s_stride1s-epo,theta
595,0.001482938992252267,patient11_window16s_stride1s-epo,theta
596,0.0010111194183149179,patient11_window16s_stride1s-epo,theta
597,0.0005404542014223661,patient11_window16s_stride1s-epo,theta
598,-0.00018270884336940636,patient11_window16s_stride1s-epo,theta
599,0.00010410264071449821,patient11_window16s_stride1s-epo,theta
600,-0.0012178362054094728,patient11_window16s_stride1s-epo,theta
601,-0.0024307123769175022,patient11_window16s_stride1s-epo,theta
602,-0.0031139662000645753,patient11_window16s_stride1s-epo,theta
603,-0.004345556827074301,patient11_window16s_stride1s-epo,theta
604,-0.005571843822437297,patient11_window16s_stride1s-epo,theta
605,-0.00605298645216911,patient11_window16s_stride1s-epo,theta
606,-0.005435018821403419,patient11_window16s_stride1s-epo,theta
607,-0.005905068157764874,patient11_window16s_stride1s-epo,theta
608,-0.00546499334277148,patient11_window16s_stride1s-epo,theta
609,-0.005149129790396342,patient11_window16s_stride1s-epo,theta
610,-0.0046857310012023675,patient11_window16s_stride1s-epo,theta
611,-0.0047752981564435975,patient11_window16s_stride1s-epo,theta
612,-0.00367154178974648,patient11_window16s_stride1s-epo,theta
613,-0.0047395542491549675,patient11_window16s_stride1s-epo,theta
614,-0.0029388342194089445,patient11_window16s_stride1s-epo,theta
615,-0.0032155327635442705,patient11_window16s_stride1s-epo,theta
616,-0.0025712706511894475,patient11_window16s_stride1s-epo,theta
617,-0.001875882046845128,patient11_window16s_stride1s-epo,theta
618,-0.002142623788077574,patient11_window16s_stride1s-epo,theta
619,-0.0018769089718928336,patient11_window16s_stride1s-epo,theta
620,-0.002152091928225235,patient11_window16s_stride1s-epo,theta
621,-0.0007570047265491697,patient11_window16s_stride1s-epo,theta
622,-0.0015564841795125905,patient11_window16s_stride1s-epo,theta
623,-0.00018303268850830673,patient11_window16s_stride1s-epo,theta
624,1.0045492959232795e-05,patient11_window16s_stride1s-epo,theta
625,-0.002528104127544027,patient11_window16s_stride1s-epo,theta
626,-0.0040413861883524934,patient11_window16s_stride1s-epo,theta
627,-0.0016862401136618214,patient11_window16s_stride1s-epo,theta
628,-0.0020774168090357537,patient11_window16s_stride1s-epo,theta
629,-0.003788219189448469,patient11_window16s_stride1s-epo,theta
630,-0.0033045282478108115,patient11_window16s_stride1s-epo,theta
631,-0.004629123106202929,patient11_window16s_stride1s-epo,theta
632,-0.003987891370036422,patient11_window16s_stride1s-epo,theta
633,-0.004811101437145028,patient11_window16s_stride1s-epo,theta
634,-0.0037263491743877225,patient11_window16s_stride1s-epo,theta
635,-0.005415166699311717,patient11_window16s_stride1s-epo,theta
636,-0.005784293092074341,patient11_window16s_stride1s-epo,theta
637,-0.007746270704370366,patient11_window16s_stride1s-epo,theta
638,-0.006416731008329093,patient11_window16s_stride1s-epo,theta
639,-0.007695783819846688,patient11_window16s_stride1s-epo,theta
640,-0.0040178664966670505,patient11_window16s_stride1s-epo,theta
641,-0.0023770566700466343,patient11_window16s_stride1s-epo,theta
642,-0.0018604936037580617,patient11_window16s_stride1s-epo,theta
643,-0.0018796631057218056,patient11_window16s_stride1s-epo,theta
644,-0.0016009842592178863,patient11_window16s_stride1s-epo,theta
645,-5.393566069051758e-05,patient11_window16s_stride1s-epo,theta
646,0.0016785861772059254,patient11_window16s_stride1s-epo,theta
647,-4.272745409637439e-05,patient11_window16s_stride1s-epo,theta
648,-4.043512202666664e-06,patient11_window16s_stride1s-epo,theta
649,-5.6119740247943234e-05,patient11_window16s_stride1s-epo,theta
650,-0.0012837242188728467,patient11_window16s_stride1s-epo,theta
651,-0.00034725096319912475,patient11_window16s_stride1s-epo,theta
652,-0.0016861947478831742,patient11_window16s_stride1s-epo,theta
653,-0.00029220983293785354,patient11_window16s_stride1s-epo,theta
654,0.0001748230708374799,patient11_window16s_stride1s-epo,theta
655,-0.003764810386449829,patient11_window16s_stride1s-epo,theta
656,-0.00495988291106219,patient11_window16s_stride1s-epo,theta
657,-0.007319897438794305,patient11_window16s_stride1s-epo,theta
658,-0.008926503695711496,patient11_window16s_stride1s-epo,theta
659,-0.009319560169206324,patient11_window16s_stride1s-epo,theta
660,-0.010610916762093171,patient11_window16s_stride1s-epo,theta
661,-0.010909656648823537,patient11_window16s_stride1s-epo,theta
662,-0.011491774576129784,patient11_window16s_stride1s-epo,theta
663,-0.01089846558468432,patient11_window16s_stride1s-epo,theta
664,-0.009920388840830111,patient11_window16s_stride1s-epo,theta
665,-0.010085832949798207,patient11_window16s_stride1s-epo,theta
666,-0.007416932320031709,patient11_window16s_stride1s-epo,theta
667,-0.006010287825232918,patient11_window16s_stride1s-epo,theta
668,-0.004690057040432446,patient11_window16s_stride1s-epo,theta
669,-0.00429289907409701,patient11_window16s_stride1s-epo,theta
670,-0.0030840882354332614,patient11_window16s_stride1s-epo,theta
671,-0.0007888259045082024,patient11_window16s_stride1s-epo,theta
672,0.00095446181885,patient11_window16s_stride1s-epo,theta
673,0.004047288823966262,patient11_window16s_stride1s-epo,theta
674,0.006728002533881549,patient11_window16s_stride1s-epo,theta
675,0.005788705672440759,patient11_window16s_stride1s-epo,theta
676,0.003164165642211913,patient11_window16s_stride1s-epo,theta
677,0.003140549429529038,patient11_window16s_stride1s-epo,theta
678,0.003434883760529873,patient11_window16s_stride1s-epo,theta
679,0.0031194809167618236,patient11_window16s_stride1s-epo,theta
680,0.0056311691290394815,patient11_window16s_stride1s-epo,theta
681,0.002628371704255808,patient11_window16s_stride1s-epo,theta
682,0.0032334720349808553,patient11_window16s_stride1s-epo,theta
683,0.000878886747701317,patient11_window16s_stride1s-epo,theta
684,-0.0002718761211577481,patient11_window16s_stride1s-epo,theta
685,-0.000534862120990081,patient11_window16s_stride1s-epo,theta
686,-0.002252233939179101,patient11_window16s_stride1s-epo,theta
687,-0.0017514987718234168,patient11_window16s_stride1s-epo,theta
688,-0.002217890162812512,patient11_window16s_stride1s-epo,theta
689,-0.002241612570675792,patient11_window16s_stride1s-epo,theta
690,-0.003747438070401529,patient11_window16s_stride1s-epo,theta
691,-0.004131837936431576,patient11_window16s_stride1s-epo,theta
