epoch_index,wsmi_scalar,subject_id,band
443,-0.006084751173813243,patient12_window16s_stride1s-epo,theta
444,-0.0038434742066989188,patient12_window16s_stride1s-epo,theta
445,-0.0035004494357692814,patient12_window16s_stride1s-epo,theta
446,-0.0036397058478728765,patient12_window16s_stride1s-epo,theta
447,-0.0029023621245338827,patient12_window16s_stride1s-epo,theta
448,-0.0027371633374545373,patient12_window16s_stride1s-epo,theta
449,-0.00015678255786354142,patient12_window16s_stride1s-epo,theta
450,0.0003553413521616311,patient12_window16s_stride1s-epo,theta
451,0.00014965992670462768,patient12_window16s_stride1s-epo,theta
452,-0.00014370313928205373,patient12_window16s_stride1s-epo,theta
453,-0.0012478402994431624,patient12_window16s_stride1s-epo,theta
454,-0.002660131615662864,patient12_window16s_stride1s-epo,theta
455,-0.0022258263772090814,patient12_window16s_stride1s-epo,theta
456,-0.0018544883464051418,patient12_window16s_stride1s-epo,theta
457,-0.0017836948586866864,patient12_window16s_stride1s-epo,theta
458,-0.0006278661697539837,patient12_window16s_stride1s-epo,theta
459,-0.0011998262259422122,patient12_window16s_stride1s-epo,theta
460,-0.0018860885958799222,patient12_window16s_stride1s-epo,theta
461,-0.0006966311422333313,patient12_window16s_stride1s-epo,theta
462,-0.0026012383575565227,patient12_window16s_stride1s-epo,theta
463,-0.0027991030223812456,patient12_window16s_stride1s-epo,theta
464,-0.0016997315852985985,patient12_window16s_stride1s-epo,theta
465,-0.0021928071653949826,patient12_window16s_stride1s-epo,theta
466,-0.0028991289065294005,patient12_window16s_stride1s-epo,theta
467,-0.002355105961659778,patient12_window16s_stride1s-epo,theta
468,-0.0018881921956806825,patient12_window16s_stride1s-epo,theta
469,-0.002811640866458485,patient12_window16s_stride1s-epo,theta
470,-0.0024090917544544706,patient12_window16s_stride1s-epo,theta
471,-0.0017552018496090425,patient12_window16s_stride1s-epo,theta
472,-0.002884923028440852,patient12_window16s_stride1s-epo,theta
473,-0.0019693728207459895,patient12_window16s_stride1s-epo,theta
474,-0.002008293401525611,patient12_window16s_stride1s-epo,theta
475,-0.0026760980610232733,patient12_window16s_stride1s-epo,theta
476,-0.0012012615744480014,patient12_window16s_stride1s-epo,theta
477,-0.0021994407102967025,patient12_window16s_stride1s-epo,theta
478,-0.0007567079413538921,patient12_window16s_stride1s-epo,theta
479,5.568795083480796e-06,patient12_window16s_stride1s-epo,theta
480,-0.0005328843426845099,patient12_window16s_stride1s-epo,theta
481,-0.0009783195473428907,patient12_window16s_stride1s-epo,theta
482,-0.0011490348116443166,patient12_window16s_stride1s-epo,theta
483,-0.0004497638813866019,patient12_window16s_stride1s-epo,theta
484,0.0002636868112017704,patient12_window16s_stride1s-epo,theta
485,-0.00037279171081356705,patient12_window16s_stride1s-epo,theta
486,-0.0011646196235778718,patient12_window16s_stride1s-epo,theta
487,-0.002792699804186608,patient12_window16s_stride1s-epo,theta
488,-0.002244851886554459,patient12_window16s_stride1s-epo,theta
489,-0.00381599682050815,patient12_window16s_stride1s-epo,theta
490,-0.0034691525590674005,patient12_window16s_stride1s-epo,theta
491,-0.0040928179274692155,patient12_window16s_stride1s-epo,theta
492,-0.004923654616134473,patient12_window16s_stride1s-epo,theta
493,-0.004667783021353723,patient12_window16s_stride1s-epo,theta
494,-0.004900201951534801,patient12_window16s_stride1s-epo,theta
495,-0.006907644227879869,patient12_window16s_stride1s-epo,theta
496,-0.006769032138969088,patient12_window16s_stride1s-epo,theta
497,-0.006576865984708031,patient12_window16s_stride1s-epo,theta
498,-0.00644940494615291,patient12_window16s_stride1s-epo,theta
499,-0.0066219595920236655,patient12_window16s_stride1s-epo,theta
500,-0.006481701415703978,patient12_window16s_stride1s-epo,theta
501,-0.007212745361022646,patient12_window16s_stride1s-epo,theta
502,-0.006387574525838109,patient12_window16s_stride1s-epo,theta
503,-0.004906051270056478,patient12_window16s_stride1s-epo,theta
504,-0.005921212839829607,patient12_window16s_stride1s-epo,theta
505,-0.003803711132243307,patient12_window16s_stride1s-epo,theta
506,-0.0032041993698390067,patient12_window16s_stride1s-epo,theta
507,-0.0027095518097835004,patient12_window16s_stride1s-epo,theta
508,-0.0032921148771130086,patient12_window16s_stride1s-epo,theta
509,-0.0018067906451064498,patient12_window16s_stride1s-epo,theta
510,-0.002621692580027392,patient12_window16s_stride1s-epo,theta
511,-0.0013128470720749704,patient12_window16s_stride1s-epo,theta
512,-0.0008343209849330076,patient12_window16s_stride1s-epo,theta
513,-0.0034507572244743766,patient12_window16s_stride1s-epo,theta
514,-0.001962238163711139,patient12_window16s_stride1s-epo,theta
515,-0.002094914846993107,patient12_window16s_stride1s-epo,theta
516,-0.0026377235874492752,patient12_window16s_stride1s-epo,theta
517,-0.0004246385577542952,patient12_window16s_stride1s-epo,theta
518,-0.0004305087562996363,patient12_window16s_stride1s-epo,theta
519,-0.0004566708297468996,patient12_window16s_stride1s-epo,theta
520,-0.0013454693302237068,patient12_window16s_stride1s-epo,theta
521,-0.0013378096824498097,patient12_window16s_stride1s-epo,theta
522,-0.002504409657861436,patient12_window16s_stride1s-epo,theta
523,0.00013709423994655922,patient12_window16s_stride1s-epo,theta
524,-0.0009571272089855346,patient12_window16s_stride1s-epo,theta
525,-0.0024279174310532408,patient12_window16s_stride1s-epo,theta
526,-0.0033069290958275296,patient12_window16s_stride1s-epo,theta
527,-0.0026399213329633226,patient12_window16s_stride1s-epo,theta
528,-0.0027668714344922813,patient12_window16s_stride1s-epo,theta
529,-0.0021689605354803672,patient12_window16s_stride1s-epo,theta
530,-0.0017460966839029884,patient12_window16s_stride1s-epo,theta
531,-0.002250582584927395,patient12_window16s_stride1s-epo,theta
532,-0.0031258063351321573,patient12_window16s_stride1s-epo,theta
533,-0.003424145049723543,patient12_window16s_stride1s-epo,theta
534,-0.0013568159738247252,patient12_window16s_stride1s-epo,theta
535,-0.003968097459223437,patient12_window16s_stride1s-epo,theta
536,-0.002569210948812191,patient12_window16s_stride1s-epo,theta
537,-0.0024227750747175293,patient12_window16s_stride1s-epo,theta
538,-0.004144861597823003,patient12_window16s_stride1s-epo,theta
539,-0.005901741767410617,patient12_window16s_stride1s-epo,theta
540,-0.006225834452450493,patient12_window16s_stride1s-epo,theta
541,-0.00728807557565406,patient12_window16s_stride1s-epo,theta
542,-0.0064668940554583445,patient12_window16s_stride1s-epo,theta
543,-0.008337425240133887,patient12_window16s_stride1s-epo,theta
544,-0.009086153680884853,patient12_window16s_stride1s-epo,theta
545,-0.009086879261417552,patient12_window16s_stride1s-epo,theta
546,-0.008660148893495912,patient12_window16s_stride1s-epo,theta
547,-0.00863322059967911,patient12_window16s_stride1s-epo,theta
548,-0.0059871681126807946,patient12_window16s_stride1s-epo,theta
549,-0.005042204199146773,patient12_window16s_stride1s-epo,theta
550,-0.00458411706362799,patient12_window16s_stride1s-epo,theta
551,-0.004185789765139691,patient12_window16s_stride1s-epo,theta
552,-0.003747890000306061,patient12_window16s_stride1s-epo,theta
553,-0.003435765681768406,patient12_window16s_stride1s-epo,theta
554,-0.00437418590543186,patient12_window16s_stride1s-epo,theta
555,-0.003030987958883659,patient12_window16s_stride1s-epo,theta
556,-0.002271833338231278,patient12_window16s_stride1s-epo,theta
557,-0.001744600542199752,patient12_window16s_stride1s-epo,theta
558,-0.0013874921319108847,patient12_window16s_stride1s-epo,theta
559,-0.002156877696507853,patient12_window16s_stride1s-epo,theta
560,0.00022509706931771726,patient12_window16s_stride1s-epo,theta
561,0.0004822734749463154,patient12_window16s_stride1s-epo,theta
562,-0.0006007954684418927,patient12_window16s_stride1s-epo,theta
563,0.00024557896479036835,patient12_window16s_stride1s-epo,theta
564,-0.0027136334502575613,patient12_window16s_stride1s-epo,theta
565,-0.004099796870010715,patient12_window16s_stride1s-epo,theta
566,-0.001669861179276576,patient12_window16s_stride1s-epo,theta
567,-0.0015005740921560167,patient12_window16s_stride1s-epo,theta
568,-0.00044869606304644486,patient12_window16s_stride1s-epo,theta
569,-0.0005170173922850576,patient12_window16s_stride1s-epo,theta
570,-0.0002699919978111585,patient12_window16s_stride1s-epo,theta
571,-0.00041614533103612487,patient12_window16s_stride1s-epo,theta
572,-0.0010130933217605493,patient12_window16s_stride1s-epo,theta
573,-0.001239737052252964,patient12_window16s_stride1s-epo,theta
574,-0.0014674141688088827,patient12_window16s_stride1s-epo,theta
575,-0.001306100887311301,patient12_window16s_stride1s-epo,theta
576,-0.0006912049547087383,patient12_window16s_stride1s-epo,theta
577,-0.001143126083372758,patient12_window16s_stride1s-epo,theta
578,-0.0007929019125010206,patient12_window16s_stride1s-epo,theta
579,-0.0014123925685438764,patient12_window16s_stride1s-epo,theta
580,0.0016633189573765866,patient12_window16s_stride1s-epo,theta
581,0.0008021606371324573,patient12_window16s_stride1s-epo,theta
582,-0.0015004495566374877,patient12_window16s_stride1s-epo,theta
583,-0.001502390315717371,patient12_window16s_stride1s-epo,theta
584,0.0002473518198920615,patient12_window16s_stride1s-epo,theta
585,-9.785985503879626e-05,patient12_window16s_stride1s-epo,theta
586,-0.0007233996783578964,patient12_window16s_stride1s-epo,theta
587,-0.0003734953381741813,patient12_window16s_stride1s-epo,theta
588,-0.001005168437023071,patient12_window16s_stride1s-epo,theta
589,-0.0001631561734159547,patient12_window16s_stride1s-epo,theta
590,-0.0012530499435660302,patient12_window16s_stride1s-epo,theta
591,-0.002217528829174851,patient12_window16s_stride1s-epo,theta
592,-0.0014140123012102385,patient12_window16s_stride1s-epo,theta
593,-0.0036059039642086467,patient12_window16s_stride1s-epo,theta
594,-0.004316199020570524,patient12_window16s_stride1s-epo,theta
595,-0.0023836385131993346,patient12_window16s_stride1s-epo,theta
596,-0.004402780818630124,patient12_window16s_stride1s-epo,theta
597,-0.005143651443198308,patient12_window16s_stride1s-epo,theta
598,-0.0037893036773827627,patient12_window16s_stride1s-epo,theta
599,-0.0042373304793950645,patient12_window16s_stride1s-epo,theta
600,-0.0030092395570592797,patient12_window16s_stride1s-epo,theta
601,-0.002944913694721753,patient12_window16s_stride1s-epo,theta
602,-0.003981363692276367,patient12_window16s_stride1s-epo,theta
603,-0.004304515881470426,patient12_window16s_stride1s-epo,theta
604,-0.003864912787452199,patient12_window16s_stride1s-epo,theta
605,-0.0046833116458012206,patient12_window16s_stride1s-epo,theta
606,-0.0039710440221176905,patient12_window16s_stride1s-epo,theta
607,-0.004633183081285149,patient12_window16s_stride1s-epo,theta
608,-0.004410272612441687,patient12_window16s_stride1s-epo,theta
609,-0.004577885258494961,patient12_window16s_stride1s-epo,theta
610,-0.004744602276912803,patient12_window16s_stride1s-epo,theta
611,-0.004625243399157936,patient12_window16s_stride1s-epo,theta
612,-0.004880202065724761,patient12_window16s_stride1s-epo,theta
613,-0.005021361675796786,patient12_window16s_stride1s-epo,theta
614,-0.0037908362451633116,patient12_window16s_stride1s-epo,theta
615,-0.0029378171934229956,patient12_window16s_stride1s-epo,theta
616,-0.001815618640470782,patient12_window16s_stride1s-epo,theta
617,-0.0009934474435491815,patient12_window16s_stride1s-epo,theta
618,-0.003473473013249466,patient12_window16s_stride1s-epo,theta
619,-0.002967918821658582,patient12_window16s_stride1s-epo,theta
620,-0.0015468050302073408,patient12_window16s_stride1s-epo,theta
621,-0.001095478528062849,patient12_window16s_stride1s-epo,theta
622,-0.0013576033646358144,patient12_window16s_stride1s-epo,theta
623,-0.0018179063094895464,patient12_window16s_stride1s-epo,theta
624,-0.0038866768829448747,patient12_window16s_stride1s-epo,theta
625,-0.0017994610448882956,patient12_window16s_stride1s-epo,theta
626,-0.00367158555783671,patient12_window16s_stride1s-epo,theta
627,-0.004736325346936596,patient12_window16s_stride1s-epo,theta
628,-0.005006436900069922,patient12_window16s_stride1s-epo,theta
629,-0.00563879897118726,patient12_window16s_stride1s-epo,theta
630,-0.006483726524603792,patient12_window16s_stride1s-epo,theta
631,-0.005989817507404522,patient12_window16s_stride1s-epo,theta
632,-0.0077822300805973155,patient12_window16s_stride1s-epo,theta
633,-0.005751588760267971,patient12_window16s_stride1s-epo,theta
634,-0.005074349839535908,patient12_window16s_stride1s-epo,theta
635,-0.005035326096217241,patient12_window16s_stride1s-epo,theta
636,-0.005594564094451469,patient12_window16s_stride1s-epo,theta
637,-0.00475894352811958,patient12_window16s_stride1s-epo,theta
638,-0.003686695708444053,patient12_window16s_stride1s-epo,theta
639,-0.0026704076038041335,patient12_window16s_stride1s-epo,theta
640,-0.0013923429784662659,patient12_window16s_stride1s-epo,theta
641,-0.002829321854465414,patient12_window16s_stride1s-epo,theta
642,-0.002294076427126025,patient12_window16s_stride1s-epo,theta
643,-0.0002946349268752916,patient12_window16s_stride1s-epo,theta
644,0.00014337714466109314,patient12_window16s_stride1s-epo,theta
645,-0.0009847503642418506,patient12_window16s_stride1s-epo,theta
646,-0.0007739178387741991,patient12_window16s_stride1s-epo,theta
647,-2.586425454564667e-05,patient12_window16s_stride1s-epo,theta
648,-0.0010837087829481216,patient12_window16s_stride1s-epo,theta
649,-0.0031588316400623898,patient12_window16s_stride1s-epo,theta
650,-0.00358806392852298,patient12_window16s_stride1s-epo,theta
651,-0.002905873609073513,patient12_window16s_stride1s-epo,theta
652,-0.0020673865301940354,patient12_window16s_stride1s-epo,theta
653,-0.00258159770740544,patient12_window16s_stride1s-epo,theta
654,-0.00408895381451194,patient12_window16s_stride1s-epo,theta
655,-0.004945379120415618,patient12_window16s_stride1s-epo,theta
656,-0.004445629181802302,patient12_window16s_stride1s-epo,theta
657,-0.004143749521909663,patient12_window16s_stride1s-epo,theta
658,-0.0057550355795021714,patient12_window16s_stride1s-epo,theta
659,-0.0058264488978926905,patient12_window16s_stride1s-epo,theta
660,-0.006129771379614507,patient12_window16s_stride1s-epo,theta
661,-0.005558657980218896,patient12_window16s_stride1s-epo,theta
662,-0.005388552075404104,patient12_window16s_stride1s-epo,theta
663,-0.006070501652483172,patient12_window16s_stride1s-epo,theta
664,-0.004963673469115871,patient12_window16s_stride1s-epo,theta
665,-0.00423732952220204,patient12_window16s_stride1s-epo,theta
666,-0.004814711224280139,patient12_window16s_stride1s-epo,theta
667,-0.006101233498089666,patient12_window16s_stride1s-epo,theta
668,-0.006696519409033715,patient12_window16s_stride1s-epo,theta
669,-0.0068932090179476425,patient12_window16s_stride1s-epo,theta
670,-0.007502363162101817,patient12_window16s_stride1s-epo,theta
671,-0.0075496933941952594,patient12_window16s_stride1s-epo,theta
672,-0.006138624745551821,patient12_window16s_stride1s-epo,theta
673,-0.004805384299741923,patient12_window16s_stride1s-epo,theta
674,-0.004400441685729636,patient12_window16s_stride1s-epo,theta
675,-0.005764640678266225,patient12_window16s_stride1s-epo,theta
676,-0.005720916712047676,patient12_window16s_stride1s-epo,theta
677,-0.005769062948397553,patient12_window16s_stride1s-epo,theta
678,-0.006320977638349332,patient12_window16s_stride1s-epo,theta
679,-0.006185038364514785,patient12_window16s_stride1s-epo,theta
680,-0.006202636553230472,patient12_window16s_stride1s-epo,theta
681,-0.006002683012484512,patient12_window16s_stride1s-epo,theta
682,-0.006413115290822073,patient12_window16s_stride1s-epo,theta
683,-0.005768012966673827,patient12_window16s_stride1s-epo,theta
684,-0.003807382085567632,patient12_window16s_stride1s-epo,theta
685,-0.002640086618724783,patient12_window16s_stride1s-epo,theta
686,-0.0028330517550100463,patient12_window16s_stride1s-epo,theta
687,-0.0025652309382616007,patient12_window16s_stride1s-epo,theta
688,-0.001694787382086598,patient12_window16s_stride1s-epo,theta
